Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Datetime,,,,,
2024-06-12 16:30:00+00:00,36.157501220703125,36.227500915527344,35.994998931884766,36.03499984741211,2621810
2024-06-12 17:30:00+00:00,36.17005157470703,36.207550048828125,35.7599983215332,36.154998779296875,7471046
2024-06-12 18:30:00+00:00,35.845001220703125,36.5099983215332,35.76499938964844,36.171451568603516,13796904
2024-06-12 19:30:00+00:00,35.97999954223633,36.185001373291016,35.67250061035156,35.849998474121094,8300183
2024-06-13 13:30:00+00:00,36.44329833984375,36.94424819946289,36.229949951171875,36.78499984741211,16862638
2024-06-13 14:30:00+00:00,36.47249984741211,36.564998626708984,36.290000915527344,36.45000076293945,5642879
2024-06-13 15:30:00+00:00,36.07994842529297,36.63750076293945,36.040000915527344,36.47249984741211,4974198
2024-06-13 16:30:00+00:00,36.440101623535156,36.5052490234375,36.03499984741211,36.0817985534668,4348552
2024-06-13 17:30:00+00:00,36.522499084472656,36.56999969482422,36.310550689697266,36.44499969482422,3105636
2024-06-13 18:30:00+00:00,36.60749816894531,36.69934844970703,36.50004959106445,36.51750183105469,3803495
2024-06-13 19:30:00+00:00,36.560001373291016,36.76499938964844,36.537498474121094,36.60749816894531,3553514
2024-06-14 13:30:00+00:00,36.75,36.880001068115234,36.36750030517578,36.47999954223633,11563811
2024-06-14 14:30:00+00:00,36.709999084472656,36.79499816894531,36.465049743652344,36.75749969482422,5357307
2024-06-14 15:30:00+00:00,36.659950256347656,36.845001220703125,36.40999984741211,36.712501525878906,4935724
2024-06-14 16:30:00+00:00,36.9474983215332,36.989749908447266,36.61505126953125,36.65895080566406,3592458
2024-06-14 17:30:00+00:00,36.9275016784668,37.02949905395508,36.77000045776367,36.94499969482422,3702433
2024-06-14 18:30:00+00:00,37.00749969482422,37.040000915527344,36.790000915527344,36.932498931884766,3199055
2024-06-14 19:30:00+00:00,37.09000015258789,37.10499954223633,36.86000061035156,37.005001068115234,2703880
2024-06-17 13:30:00+00:00,37.08504867553711,37.28995132446289,36.834999084472656,37.130001068115234,11731047
2024-06-17 14:30:00+00:00,37.44234848022461,37.4900016784668,37.080101013183594,37.095001220703125,5879809
2024-06-17 15:30:00+00:00,37.837501525878906,37.84495162963867,37.39004898071289,37.442501068115234,5296121
2024-06-17 16:30:00+00:00,38.244998931884766,38.287498474121094,37.77000045776367,37.842498779296875,5865142
2024-06-17 17:30:00+00:00,38.68505096435547,38.86000061035156,38.22999954223633,38.244998931884766,8482370
2024-06-17 18:30:00+00:00,38.79505157470703,38.814998626708984,38.567501068115234,38.685001373291016,4607640
2024-06-17 19:30:00+00:00,38.45000076293945,38.79750061035156,38.38999938964844,38.79750061035156,3628303
2024-06-18 13:30:00+00:00,38.34749984741211,38.56999969482422,38.25749969482422,38.415000915527344,10920891
2024-06-18 14:30:00+00:00,38.200050354003906,38.470001220703125,38.029998779296875,38.345001220703125,5072077
2024-06-18 15:30:00+00:00,38.314998626708984,38.435001373291016,38.17499923706055,38.20000076293945,3600556
2024-06-18 16:30:00+00:00,38.53990173339844,38.549949645996094,38.275001525878906,38.31010055541992,3356329
2024-06-18 17:30:00+00:00,38.369998931884766,38.61505126953125,38.22999954223633,38.53615188598633,3909278
2024-06-18 18:30:00+00:00,38.415000915527344,38.46485137939453,38.316898345947266,38.3650016784668,2530241
2024-06-18 19:30:00+00:00,38.459999084472656,38.505001068115234,38.31504821777344,38.40999984741211,3023065
2024-06-20 13:30:00+00:00,38.29499816894531,38.83000183105469,38.005001068115234,38.72999954223633,13053457
2024-06-20 14:30:00+00:00,38.41994857788086,38.63999938964844,38.24504852294922,38.290000915527344,5474902
2024-06-20 15:30:00+00:00,37.70249938964844,38.540000915527344,37.69504928588867,38.41999816894531,5619989
2024-06-20 16:30:00+00:00,37.39509963989258,37.91749954223633,37.32500076293945,37.70000076293945,9035755
2024-06-20 17:30:00+00:00,37.744998931884766,37.810001373291016,37.1150016784668,37.38999938964844,6898530
2024-06-20 18:30:00+00:00,37.51499938964844,37.77000045776367,37.1349983215332,37.744998931884766,6111934
2024-06-20 19:30:00+00:00,37.5400505065918,37.72999954223633,37.43014907836914,37.51499938964844,5437862
2024-06-21 13:30:00+00:00,37.154998779296875,37.505001068115234,36.8609504699707,37.45000076293945,12466667
2024-06-21 14:30:00+00:00,37.34149932861328,37.584999084472656,37.032501220703125,37.150001525878906,4989186
2024-06-21 15:30:00+00:00,37.606998443603516,37.76499938964844,37.22465133666992,37.33995056152344,5019790
2024-06-21 16:30:00+00:00,37.20750045776367,37.64500045776367,37.1349983215332,37.6150016784668,4280710
2024-06-21 17:30:00+00:00,37.347999572753906,37.358299255371094,37.060001373291016,37.20500183105469,3559996
2024-06-21 18:30:00+00:00,37.319400787353516,37.39994812011719,37.17499923706055,37.337501525878906,3046367
2024-06-21 19:30:00+00:00,37.18000030517578,37.40999984741211,37.18000030517578,37.32514953613281,4695006
2024-06-24 13:30:00+00:00,36.744998931884766,37.314998626708984,36.592498779296875,36.904998779296875,12657471
2024-06-24 14:30:00+00:00,36.845001220703125,37.01499938964844,36.34749984741211,36.73500061035156,10197169
2024-06-24 15:30:00+00:00,36.79505157470703,36.92995071411133,36.66999816894531,36.849998474121094,3259044
2024-06-24 16:30:00+00:00,36.3380012512207,36.880001068115234,36.2400016784668,36.790000915527344,4937073
2024-06-24 17:30:00+00:00,36.130001068115234,36.415000915527344,36.08005142211914,36.33000183105469,4735160
2024-06-24 18:30:00+00:00,36.415000915527344,36.529998779296875,36.05500030517578,36.13005065917969,4839711
2024-06-24 19:30:00+00:00,35.94499969482422,36.44300079345703,35.90005111694336,36.405250549316406,4921461
2024-06-25 13:30:00+00:00,36.665000915527344,36.7599983215332,36.185001373291016,36.39500045776367,12058375
2024-06-25 14:30:00+00:00,36.9474983215332,37.0099983215332,36.52000045776367,36.666351318359375,5193610
2024-06-25 15:30:00+00:00,36.88750076293945,37.13999938964844,36.834999084472656,36.95000076293945,4138683
2024-06-25 16:30:00+00:00,36.764949798583984,36.8849983215332,36.43994903564453,36.8849983215332,5016728
2024-06-25 17:30:00+00:00,37.12495040893555,37.125,36.665000915527344,36.76005172729492,4019753
2024-06-25 18:30:00+00:00,37.212501525878906,37.21500015258789,36.86750030517578,37.122501373291016,4400844
2024-06-25 19:30:00+00:00,37.14500045776367,37.209999084472656,37.005001068115234,37.209999084472656,3588777
2024-06-26 13:30:00+00:00,36.97249984741211,37.334999084472656,36.75,36.79999923706055,10998883
2024-06-26 14:30:00+00:00,36.962501525878906,37.25,36.709999084472656,36.974998474121094,5863560
2024-06-26 15:30:00+00:00,37.21099853515625,37.34244918823242,36.869998931884766,36.95000076293945,4501273
2024-06-26 16:30:00+00:00,36.9900016784668,37.23514938354492,36.842498779296875,37.20249938964844,4225897
2024-06-26 17:30:00+00:00,37.032501220703125,37.14250183105469,36.942501068115234,36.9900016784668,2284411
2024-06-26 18:30:00+00:00,36.981998443603516,37.125,36.79999923706055,37.03300094604492,3736329
2024-06-26 19:30:00+00:00,37.224998474121094,37.349998474121094,36.942298889160156,36.98249816894531,3200388
2024-06-27 13:30:00+00:00,37.64994812011719,37.84939956665039,37.1556510925293,37.15999984741211,12565439
2024-06-27 14:30:00+00:00,37.1775016784668,37.67250061035156,37.095001220703125,37.647499084472656,5801619
2024-06-27 15:30:00+00:00,37.400001525878906,37.42900085449219,36.960601806640625,37.17499923706055,5452584
2024-06-27 16:30:00+00:00,37.51805114746094,37.53984832763672,37.349998474121094,37.400001525878906,3090149
2024-06-27 17:30:00+00:00,37.28499984741211,37.59000015258789,37.192501068115234,37.52000045776367,3173150
2024-06-27 18:30:00+00:00,37.51995086669922,37.560001373291016,37.23749923706055,37.279998779296875,3068906
2024-06-27 19:30:00+00:00,37.48554992675781,37.51995086669922,37.225250244140625,37.514949798583984,2670425
2024-06-28 13:30:00+00:00,38.43994903564453,38.76499938964844,37.470699310302734,37.64500045776367,15975461
2024-06-28 14:30:00+00:00,37.82054901123047,38.6150016784668,37.68505096435547,38.43825149536133,8653731
2024-06-28 15:30:00+00:00,37.654998779296875,37.98495101928711,37.375,37.81999969482422,6235450
2024-06-28 16:30:00+00:00,37.529998779296875,37.689998626708984,37.17499923706055,37.650001525878906,5854066
2024-06-28 17:30:00+00:00,37.33000183105469,37.650001525878906,37.28499984741211,37.53499984741211,3482849
2024-06-28 18:30:00+00:00,37.20494842529297,37.444950103759766,37.185001373291016,37.33000183105469,3658155
2024-06-28 19:30:00+00:00,36.86000061035156,37.345001220703125,36.72505187988281,37.20249938964844,8563619
2024-07-01 13:30:00+00:00,36.89500045776367,37.165000915527344,36.2099494934082,37.084999084472656,17400387
2024-07-01 14:30:00+00:00,36.970001220703125,37.005001068115234,36.49985122680664,36.89500045776367,6464798
2024-07-01 15:30:00+00:00,37.34465026855469,37.349998474121094,36.82500076293945,36.96500015258789,4623382
2024-07-01 16:30:00+00:00,37.279998779296875,37.38999938964844,37.119850158691406,37.34000015258789,3312252
2024-07-01 17:30:00+00:00,37.279998779296875,37.51995086669922,37.150001525878906,37.275001525878906,3049913
2024-07-01 18:30:00+00:00,37.28004837036133,37.49494934082031,37.150001525878906,37.275001525878906,3524146
2024-07-01 19:30:00+00:00,37.5099983215332,37.64495086669922,37.255001068115234,37.28504943847656,4167506
2024-07-02 13:30:00+00:00,37.57749938964844,37.79499816894531,37.119998931884766,37.14875030517578,12664476
2024-07-02 14:30:00+00:00,37.942501068115234,37.974998474121094,37.56700134277344,37.57500076293945,5096215
2024-07-02 15:30:00+00:00,37.83005142211914,38.11249923706055,37.61000061035156,37.94499969482422,4395029
2024-07-02 16:30:00+00:00,38.229949951171875,38.290000915527344,37.79225158691406,37.834999084472656,3459048
2024-07-02 17:30:00+00:00,38.48500061035156,38.52000045776367,38.145050048828125,38.22999954223633,3678299
2024-07-02 18:30:00+00:00,38.50004959106445,38.58000183105469,38.415000915527344,38.4900016784668,3087308
2024-07-02 19:30:00+00:00,38.68000030517578,38.689998626708984,38.404998779296875,38.494998931884766,4194610
2024-07-03 13:30:00+00:00,38.729949951171875,38.939998626708984,38.474998474121094,38.47999954223633,11423170
2024-07-03 14:30:00+00:00,39.21500015258789,39.27000045776367,38.6775016784668,38.72254943847656,6963847
2024-07-03 15:30:00+00:00,39.65005111694336,39.65250015258789,39.11000061035156,39.214500427246094,5120261
2024-07-05 13:30:00+00:00,40.224998474121094,40.380001068115234,39.71500015258789,39.786251068115234,14505005
2024-07-05 14:30:00+00:00,40.469051361083984,40.5,40.06999969482422,40.224998474121094,5883103
2024-07-05 15:30:00+00:00,40.779998779296875,40.787498474121094,40.459999084472656,40.46495056152344,4936983
2024-07-05 16:30:00+00:00,40.77505111694336,40.810001373291016,40.54999923706055,40.775001525878906,3686151
2024-07-05 17:30:00+00:00,40.70375061035156,40.904998779296875,40.69499969482422,40.779998779296875,3643948
2024-07-05 18:30:00+00:00,40.824951171875,40.88290023803711,40.657501220703125,40.70000076293945,2638199
2024-07-05 19:30:00+00:00,40.83000183105469,40.92499923706055,40.78499984741211,40.81999969482422,3665467
2024-07-08 13:30:00+00:00,40.86494827270508,41.025001525878906,40.69499969482422,40.904998779296875,12330347
2024-07-08 14:30:00+00:00,41.084999084472656,41.11000061035156,40.64030075073242,40.849998474121094,5869362
2024-07-08 15:30:00+00:00,40.854949951171875,41.1349983215332,40.77750015258789,41.084999084472656,4423097
2024-07-08 16:30:00+00:00,41.01499938964844,41.02000045776367,40.779998779296875,40.852500915527344,3013797
2024-07-08 17:30:00+00:00,41.027549743652344,41.125,40.910099029541016,41.01499938964844,2893835
2024-07-08 18:30:00+00:00,40.8651008605957,41.02000045776367,40.76499938964844,41.02000045776367,3116746
2024-07-08 19:30:00+00:00,41.105899810791016,41.230098724365234,40.82500076293945,40.85499954223633,3789910
2024-07-09 13:30:00+00:00,41.334999084472656,41.744998931884766,41.279998779296875,41.46500015258789,11551691
2024-07-09 14:30:00+00:00,41.2400016784668,41.564998626708984,41.1401481628418,41.34000015258789,6294458
2024-07-09 15:30:00+00:00,41.31010055541992,41.415000915527344,41.16204833984375,41.2400016784668,3233253
2024-07-09 16:30:00+00:00,40.915000915527344,41.337501525878906,40.810001373291016,41.310001373291016,5780977
2024-07-09 17:30:00+00:00,41.00775146484375,41.28499984741211,40.89500045776367,40.90999984741211,3147430
2024-07-09 18:30:00+00:00,41.10200119018555,41.19499969482422,40.96670150756836,41.01250076293945,2752892
2024-07-09 19:30:00+00:00,41.189998626708984,41.224998474121094,41.057498931884766,41.102500915527344,2604401
2024-07-10 13:30:00+00:00,41.744998931884766,41.875,41.4375,41.65999984741211,10332360
2024-07-10 14:30:00+00:00,41.63249969482422,41.75,41.33530044555664,41.73500061035156,5391658
2024-07-10 15:30:00+00:00,41.994998931884766,42.0,41.60049819946289,41.63005065917969,4459900
2024-07-10 16:30:00+00:00,42.224998474121094,42.30995178222656,41.95000076293945,42.0,5342148
2024-07-10 17:30:00+00:00,42.31024932861328,42.39500045776367,42.19525146484375,42.22999954223633,3678066
2024-07-10 18:30:00+00:00,42.32025146484375,42.470001220703125,42.224998474121094,42.314998626708984,3115167
2024-07-10 19:30:00+00:00,42.470001220703125,42.599998474121094,42.290000915527344,42.32490158081055,5348913
2024-07-11 13:30:00+00:00,41.244998931884766,42.529998779296875,41.029998779296875,42.47999954223633,20684403
2024-07-11 14:30:00+00:00,40.29505157470703,41.4552001953125,40.25,41.2400016784668,13809843
2024-07-11 15:30:00+00:00,40.15999984741211,40.364601135253906,39.799949645996094,40.29499816894531,11382801
2024-07-11 16:30:00+00:00,39.99250030517578,40.329349517822266,39.61750030517578,40.154998779296875,7783085
2024-07-11 17:30:00+00:00,39.564998626708984,39.9900016784668,39.349998474121094,39.9900016784668,7168588
2024-07-11 18:30:00+00:00,39.70500183105469,40.064998626708984,39.5400505065918,39.55500030517578,5678278
2024-07-11 19:30:00+00:00,39.650001525878906,40.02750015258789,39.650001525878906,39.70000076293945,6207151
2024-07-12 13:30:00+00:00,40.369998931884766,40.58000183105469,39.647499084472656,39.755001068115234,14288413
2024-07-12 14:30:00+00:00,40.973148345947266,41.03499984741211,40.34000015258789,40.3650016784668,8771259
2024-07-12 15:30:00+00:00,40.56999969482422,41.040000915527344,40.38999938964844,40.97005081176758,6068619
2024-07-12 16:30:00+00:00,41.05495071411133,41.05500030517578,40.5,40.57500076293945,3803513
2024-07-12 17:30:00+00:00,41.25014877319336,41.470001220703125,41.0099983215332,41.04999923706055,5388229
2024-07-12 18:30:00+00:00,41.10749816894531,41.30500030517578,41.02000045776367,41.25505065917969,3360929
2024-07-12 19:30:00+00:00,40.314998626708984,41.099998474121094,40.13999938964844,41.099998474121094,7800666
2024-07-15 13:30:00+00:00,41.147499084472656,41.17499923706055,40.564998626708984,40.72999954223633,14800448
2024-07-15 14:30:00+00:00,41.44889831542969,41.810001373291016,41.13494873046875,41.14680099487305,8649697
2024-07-15 15:30:00+00:00,41.040000915527344,41.514949798583984,40.685001373291016,41.439998626708984,9225236
2024-07-15 16:30:00+00:00,40.70249938964844,41.17250061035156,40.592498779296875,41.025001525878906,6099646
2024-07-15 17:30:00+00:00,40.6728515625,40.715049743652344,40.36000061035156,40.69499969482422,5376124
2024-07-15 18:30:00+00:00,40.79494857788086,40.91999816894531,40.555198669433594,40.67499923706055,4208735
2024-07-15 19:30:00+00:00,40.630001068115234,40.88750076293945,40.1150016784668,40.787498474121094,5422605
2024-07-16 13:30:00+00:00,40.209999084472656,41.17499923706055,39.990150451660156,40.90250015258789,13921455
2024-07-16 14:30:00+00:00,40.41999816894531,40.71495056152344,40.130001068115234,40.20500183105469,6505456
2024-07-16 15:30:00+00:00,40.005001068115234,40.51995086669922,39.902549743652344,40.412498474121094,4841424
2024-07-16 16:30:00+00:00,40.147499084472656,40.3650016784668,39.869998931884766,40.0,4530232
2024-07-16 17:30:00+00:00,40.274898529052734,40.34505081176758,39.994998931884766,40.1349983215332,3414093
2024-07-16 18:30:00+00:00,40.53995132446289,40.620601654052734,40.22999954223633,40.27000045776367,4036435
2024-07-16 19:30:00+00:00,40.654998779296875,40.74250030517578,40.439998626708984,40.53499984741211,3572200
2024-07-17 13:30:00+00:00,37.897098541259766,38.78499984741211,37.70500183105469,38.662498474121094,21909985
2024-07-17 14:30:00+00:00,37.889949798583984,38.18000030517578,37.685001373291016,37.8849983215332,14704501
2024-07-17 15:30:00+00:00,37.33395004272461,37.91709899902344,37.27505111694336,37.89500045776367,7425519
2024-07-17 16:30:00+00:00,37.397850036621094,37.525001525878906,37.16994857788086,37.33000183105469,7265786
2024-07-17 17:30:00+00:00,37.47494888305664,37.61750030517578,37.20000076293945,37.3849983215332,6348090
2024-07-17 18:30:00+00:00,37.44990158081055,37.564998626708984,37.11000061035156,37.459999084472656,6280323
2024-07-17 19:30:00+00:00,37.06999969482422,37.54499816894531,37.04499816894531,37.439998626708984,5629731
2024-07-18 13:30:00+00:00,37.38005065917969,37.959999084472656,37.22549819946289,37.904998779296875,14909822
2024-07-18 14:30:00+00:00,36.119998931884766,37.3849983215332,36.084999084472656,37.3849983215332,13752732
2024-07-18 15:30:00+00:00,36.1875,36.34000015258789,35.841949462890625,36.1150016784668,9537901
2024-07-18 16:30:00+00:00,36.57429885864258,36.810001373291016,36.1150016784668,36.185001373291016,7842092
2024-07-18 17:30:00+00:00,36.28004837036133,36.744998931884766,36.231651306152344,36.56999969482422,4757476
2024-07-18 18:30:00+00:00,36.13750076293945,36.39994812011719,35.775001525878906,36.28499984741211,6252194
2024-07-18 19:30:00+00:00,36.52494812011719,36.893550872802734,36.0724983215332,36.122501373291016,7025878
2024-07-19 13:30:00+00:00,36.0349006652832,36.98500061035156,36.01499938964844,36.39500045776367,17007170
2024-07-19 14:30:00+00:00,35.72890090942383,36.435001373291016,35.709999084472656,36.03499984741211,8339149
2024-07-19 15:30:00+00:00,35.727500915527344,36.162498474121094,35.5,35.73249816894531,6831103
2024-07-19 16:30:00+00:00,35.42250061035156,35.77000045776367,35.220001220703125,35.724998474121094,6528722
2024-07-19 17:30:00+00:00,35.439998626708984,35.72494888305664,35.26499938964844,35.415000915527344,5794540
2024-07-19 18:30:00+00:00,35.84495162963867,35.93000030517578,35.30500030517578,35.442501068115234,6040349
2024-07-19 19:30:00+00:00,35.505001068115234,35.852500915527344,35.380001068115234,35.834999084472656,7222307
2024-07-22 13:30:00+00:00,36.86494827270508,37.20500183105469,36.435001373291016,36.814998626708984,19307512
2024-07-22 14:30:00+00:00,36.20750045776367,37.16999816894531,36.15999984741211,36.86505126953125,11012157
2024-07-22 15:30:00+00:00,36.5,36.57749938964844,36.060001373291016,36.1974983215332,7028990
2024-07-22 16:30:00+00:00,36.97494888305664,37.040000915527344,36.436500549316406,36.494998931884766,4913310
2024-07-22 17:30:00+00:00,37.182498931884766,37.314998626708984,36.959999084472656,36.974998474121094,5091824
2024-07-22 18:30:00+00:00,37.04999923706055,37.29854965209961,36.96500015258789,37.185001373291016,4000505
2024-07-22 19:30:00+00:00,37.08000183105469,37.2599983215332,36.974998474121094,37.064998626708984,3833655
2024-07-23 13:30:00+00:00,37.20014953613281,37.35499954223633,36.72999954223633,36.86000061035156,12999093
2024-07-23 14:30:00+00:00,37.443050384521484,37.56354904174805,36.69499969482422,37.20989990234375,8651912
2024-07-23 15:30:00+00:00,36.907501220703125,37.5,36.75,37.44915008544922,5295359
2024-07-23 16:30:00+00:00,36.880001068115234,36.98500061035156,36.63505172729492,36.904998779296875,4392216
2024-07-23 17:30:00+00:00,36.88105010986328,37.0849494934082,36.78559875488281,36.875,3246266
2024-07-23 18:30:00+00:00,37.032501220703125,37.0724983215332,36.85995101928711,36.8849983215332,2608213
2024-07-23 19:30:00+00:00,36.67499923706055,37.032501220703125,36.56999969482422,37.032501220703125,3701600
2024-07-24 13:30:00+00:00,34.28499984741211,35.19004821777344,34.17490005493164,35.099998474121094,22119105
2024-07-24 14:30:00+00:00,33.779998779296875,34.34495162963867,33.64250183105469,34.279998779296875,9722019
2024-07-24 15:30:00+00:00,33.42499923706055,33.88999938964844,33.37580108642578,33.779998779296875,8951978
2024-07-24 16:30:00+00:00,33.5099983215332,33.69499969482422,33.29999923706055,33.425048828125,8477006
2024-07-24 17:30:00+00:00,33.199951171875,33.66749954223633,33.16999816894531,33.5099983215332,6435340
2024-07-24 18:30:00+00:00,32.799949645996094,33.25,32.76499938964844,33.20000076293945,9349724
2024-07-24 19:30:00+00:00,32.71500015258789,33.290000915527344,32.522499084472656,32.799400329589844,11877502
2024-07-25 13:30:00+00:00,32.060001373291016,32.82500076293945,31.065000534057617,32.779998779296875,31187491
2024-07-25 14:30:00+00:00,32.708499908447266,33.095001220703125,31.8799991607666,32.064998626708984,17310224
2024-07-25 15:30:00+00:00,33.41004943847656,33.485050201416016,32.400001525878906,32.70500183105469,11214421
2024-07-25 16:30:00+00:00,33.020050048828125,33.66999816894531,32.935001373291016,33.43000030517578,10140813
2024-07-25 17:30:00+00:00,32.80495071411133,33.21989822387695,32.64500045776367,33.027000427246094,6502820
2024-07-25 18:30:00+00:00,32.77000045776367,32.91999816894531,32.23249816894531,32.79999923706055,8070989
2024-07-25 19:30:00+00:00,31.625,32.810001373291016,31.59000015258789,32.775001525878906,7078015
2024-07-26 13:30:00+00:00,32.369998931884766,32.63999938964844,31.915050506591797,32.494998931884766,22622093
2024-07-26 14:30:00+00:00,32.23749923706055,32.4900016784668,31.889999389648438,32.369998931884766,9695408
2024-07-26 15:30:00+00:00,32.84064865112305,32.93000030517578,32.185001373291016,32.22999954223633,7300814
2024-07-26 16:30:00+00:00,33.13494873046875,33.16999816894531,32.83000183105469,32.841148376464844,6532017
2024-07-26 17:30:00+00:00,32.5724983215332,33.15250015258789,32.439998626708984,33.1349983215332,8180250
2024-07-26 18:30:00+00:00,32.599998474121094,32.68000030517578,32.209999084472656,32.57500076293945,6753133
2024-07-26 19:30:00+00:00,32.57500076293945,32.63249969482422,32.209999084472656,32.602500915527344,6700491
2024-07-29 13:30:00+00:00,33.16999816894531,33.59270095825195,32.814998626708984,32.98445129394531,19997187
2024-07-29 14:30:00+00:00,32.6349983215332,33.314998626708984,32.43000030517578,33.165000915527344,9273006
2024-07-29 15:30:00+00:00,33.20249938964844,33.38999938964844,32.26074981689453,32.63930130004883,8536412
2024-07-29 16:30:00+00:00,32.98249816894531,33.439998626708984,32.97999954223633,33.20500183105469,4910037
2024-07-29 17:30:00+00:00,32.78499984741211,33.18669891357422,32.75,32.98249816894531,4416450
2024-07-29 18:30:00+00:00,32.89500045776367,32.95000076293945,32.619998931884766,32.77000045776367,5231426
2024-07-29 19:30:00+00:00,32.72999954223633,33.02349853515625,32.675048828125,32.89500045776367,3779990
2024-07-30 13:30:00+00:00,32.51750183105469,33.29505157470703,32.483951568603516,33.14500045776367,15310481
2024-07-30 14:30:00+00:00,31.791149139404297,32.57004928588867,31.552499771118164,32.525001525878906,11704148
2024-07-30 15:30:00+00:00,31.344900131225586,31.840049743652344,31.207250595092773,31.784500122070312,8396878
2024-07-30 16:30:00+00:00,31.209999084472656,31.414949417114258,30.670000076293945,31.334999084472656,10246509
2024-07-30 17:30:00+00:00,31.53499984741211,31.677499771118164,31.110000610351562,31.209999084472656,7572468
2024-07-30 18:30:00+00:00,31.344999313354492,31.63640022277832,31.209999084472656,31.53005027770996,5861240
2024-07-30 19:30:00+00:00,31.364999771118164,31.74315071105957,31.174999237060547,31.344999313354492,6890241
2024-07-31 13:30:00+00:00,33.84000015258789,33.994998931884766,33.189998626708984,33.5,28274026
2024-07-31 14:30:00+00:00,34.089149475097656,34.10499954223633,33.692501068115234,33.845001220703125,8620185
2024-07-31 15:30:00+00:00,33.8849983215332,34.21500015258789,33.82899856567383,34.084999084472656,5959041
2024-07-31 16:30:00+00:00,33.8400993347168,34.03779983520508,33.744998931884766,33.877498626708984,4581232
2024-07-31 17:30:00+00:00,34.005001068115234,34.05495071411133,33.38249969482422,33.84000015258789,8744430
2024-07-31 18:30:00+00:00,33.82500076293945,34.5,33.72999954223633,34.005001068115234,14603495
2024-07-31 19:30:00+00:00,34.15999984741211,34.42005157470703,33.75709915161133,33.85499954223633,11305646
2024-08-01 13:30:00+00:00,33.875,35.11000061035156,33.86505126953125,34.28499984741211,26709281
2024-08-01 14:30:00+00:00,32.935001373291016,34.005001068115234,32.852500915527344,33.88750076293945,15757542
2024-08-01 15:30:00+00:00,32.342498779296875,33.01905059814453,32.165000915527344,32.91999816894531,13545887
2024-08-01 16:30:00+00:00,31.61750030517578,32.35499954223633,31.475000381469727,32.345001220703125,10520826
2024-08-01 17:30:00+00:00,31.110000610351562,31.719999313354492,30.9950008392334,31.6200008392334,12866121
2024-08-01 18:30:00+00:00,31.415000915527344,31.424999237060547,30.851999282836914,31.094999313354492,11485258
2024-08-01 19:30:00+00:00,31.665000915527344,31.864999771118164,31.282499313354492,31.415000915527344,9737710
2024-08-02 13:30:00+00:00,28.999849319458008,30.357500076293945,28.5,29.825000762939453,37907564
2024-08-02 14:30:00+00:00,28.959999084472656,29.31999969482422,28.59000015258789,28.99945068359375,19092190
2024-08-02 15:30:00+00:00,29.51004981994629,29.704999923706055,28.880950927734375,28.959999084472656,14233140
2024-08-02 16:30:00+00:00,28.982500076293945,29.719999313354492,28.96150016784668,29.51085090637207,9239648
2024-08-02 17:30:00+00:00,29.334949493408203,29.334999084472656,28.795000076293945,28.96014976501465,6583019
2024-08-02 18:30:00+00:00,29.325000762939453,29.502849578857422,29.00749969482422,29.325000762939453,7518858
2024-08-02 19:30:00+00:00,29.3700008392334,29.459999084472656,28.875049591064453,29.31999969482422,7848405
2024-08-05 13:30:00+00:00,26.05994987487793,27.270000457763672,24.399999618530273,24.59000015258789,59868329
2024-08-05 14:30:00+00:00,27.21500015258789,27.6200008392334,26.020000457763672,26.05500030517578,20816109
2024-08-05 15:30:00+00:00,28.065000534057617,28.092500686645508,26.950000762939453,27.21500015258789,14713041
2024-08-05 16:30:00+00:00,27.165000915527344,28.0674991607666,26.81999969482422,28.0674991607666,12430547
2024-08-05 17:30:00+00:00,26.89299964904785,27.519100189208984,26.6200008392334,27.165000915527344,8531867
2024-08-05 18:30:00+00:00,26.63249969482422,27.010000228881836,26.21500015258789,26.889999389648438,13472193
2024-08-05 19:30:00+00:00,26.815000534057617,26.864999771118164,26.329999923706055,26.62005043029785,9586628
2024-08-06 13:30:00+00:00,27.44499969482422,27.7450008392334,26.56999969482422,27.065000534057617,34133013
2024-08-06 14:30:00+00:00,27.549999237060547,28.23995018005371,27.29509925842285,27.450000762939453,14717366
2024-08-06 15:30:00+00:00,28.204999923706055,28.420000076293945,27.547500610351562,27.549999237060547,10290917
2024-08-06 16:30:00+00:00,28.612499237060547,28.725000381469727,28.13504981994629,28.21500015258789,8596818
2024-08-06 17:30:00+00:00,28.755599975585938,28.792499542236328,28.420000076293945,28.614999771118164,5880163
2024-08-06 18:30:00+00:00,28.25,28.875,27.915000915527344,28.764999389648438,11083902
2024-08-06 19:30:00+00:00,27.5,28.31999969482422,27.46500015258789,28.2549991607666,8125027
2024-08-07 13:30:00+00:00,28.684999465942383,29.25,28.559999465942383,28.7810001373291,27099827
2024-08-07 14:30:00+00:00,28.825000762939453,29.204999923706055,28.604999542236328,28.69499969482422,11540957
2024-08-07 15:30:00+00:00,28.459949493408203,28.93000030517578,27.9950008392334,28.842500686645508,10661988
2024-08-07 16:30:00+00:00,27.6200008392334,28.5,27.424650192260742,28.454750061035156,9783999
2024-08-07 17:30:00+00:00,27.08989906311035,27.84000015258789,26.797500610351562,27.62005043029785,10249688
2024-08-07 18:30:00+00:00,27.135000228881836,27.385000228881836,26.720300674438477,27.079999923706055,10042104
