Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
2023-02-09,31.85517692565918,32.22601716267666,31.81067507867395,32.22601716267666,866500,31.822212993267843,31.46959076238623,31.17710969522552,31.64414659147753,0.3526222308816145,0.3444870477117092,0.0081351831699053,59.85123876209187
2023-02-10,31.77360725402832,32.00352933264818,31.60302100058308,32.00352933264818,874000,31.81473518723099,31.492110502507867,31.200501756355045,31.645434757274053,0.3226246847231273,0.3401145751139928,-0.0174898903908655,53.31835134751784
2023-02-13,32.01093292236328,32.07026872534316,31.810678831236388,31.8551806834713,679000,31.844919454174423,31.530541792867528,31.23228337070831,31.649071554936633,0.3143776613068958,0.3349671923525734,-0.0205895310456776,59.164655040088704
2023-02-14,32.24826431274414,32.3001817157862,31.899673610073513,31.929341505893625,698500,31.906972509338996,31.5837064239695,31.27212576059207,31.655033671929743,0.3232660853694966,0.3326269709559581,-0.0093608855864614,63.56136301783819
2023-02-15,32.37436294555664,32.38177850750044,32.12960696210201,32.21119228992022,825400,31.978878730295555,31.642273573716693,31.315350748237737,31.662191177139963,0.3366051565788623,0.333422608080539,0.0031825484983233,62.66510706564445
2023-02-16,32.07768630981445,32.35210734269228,32.0480184064528,32.19635509397408,858400,31.994079896375386,31.67452636898319,31.345246260456435,31.66632545706707,0.3195535273921912,0.3306487919428694,-0.0110952645506782,54.732259045958806
2023-02-17,31.981260299682617,32.01834375642724,31.758756729928468,32.010928196792875,958700,31.992107650730343,31.697247400886855,31.370187987484915,31.669459137093103,0.294860249843488,0.3234910835229931,-0.0286308336795051,59.333664377876374
2023-02-21,31.514005661010746,31.832925672774877,31.469503812508353,31.77359270405826,934800,31.91855349846579,31.68367393867381,31.37582789625063,31.667912336336062,0.234879559791981,0.3057687787767907,-0.0708892189848097,44.339351911364716
2023-02-22,31.55108642578125,31.743922094251065,31.41016533220107,31.580754322249323,726600,31.86202010266817,31.67385264142251,31.38270077976164,31.66674988946487,0.1881674612456585,0.2822485152705643,-0.0940810540249058,40.634194350694465
2023-02-23,31.77360725402832,31.870026555293148,31.42724300389946,31.85519259899949,947800,31.848418125954343,31.681241871985904,31.398030445419156,31.667813146823715,0.1671762539684422,0.2592340630101399,-0.0920578090416976,41.31067260513139
2023-02-24,31.365676879882812,31.44726220800254,31.20250622364335,31.417594301543136,1093900,31.774150241943342,31.65786668738567,31.39676167814322,31.664806815809374,0.1162835545576683,0.2306439613196456,-0.1143604067619772,38.359918306145104
2023-02-27,31.603010177612305,31.818098226278067,31.52884042154468,31.66976154342972,1036000,31.74782100127703,31.653803242217275,31.40484985459299,31.66419192388702,0.0940177590597528,0.203318720867667,-0.1093009618079142,43.81204757309486
2023-02-28,31.58817672729492,31.79510511582411,31.51400979933813,31.62526019127332,1108200,31.72326034374132,31.648942018889695,31.412039143718555,31.663435553771677,0.0743183248516246,0.1775186416644585,-0.1032003168128339,39.25742506719047
2023-03-01,31.365638732910156,31.64287840466951,31.253242803586172,31.54546878981187,1092100,31.66824163438268,31.62795659029862,31.410219519765285,31.660472401325297,0.040285044084058,0.1500719221483784,-0.1097868780643203,39.361360883490875
2023-03-02,31.597911834716797,31.6503653518623,31.10187723649798,31.140842216375233,914400,31.657421665203312,31.625731052848113,31.41758000270456,31.659849908125217,0.0316906123551987,0.1263956601897425,-0.0947050478345437,45.5905361996379
2023-03-03,32.069976806640625,32.107441161815025,31.70282212424555,31.762764520855185,1239800,31.720891686962897,31.658638145721632,31.443164191094212,31.66393077278706,0.0622535412412652,0.1135672364000471,-0.0513136951587818,54.48001102537741
2023-03-06,32.09245681762695,32.3996690949042,32.08496223179139,32.212344465873024,1121000,31.778055553218906,31.690772862159065,31.468626647036672,31.66819471353174,0.0872826910598405,0.1083103273320058,-0.0210276362721652,51.31794466988172
2023-03-07,31.83769416809082,32.18986251549274,31.785240643995817,32.17487620265801,1729200,31.78723072473766,31.70165592185771,31.48309988315644,31.669881275268647,0.0855748028799467,0.103763222441594,-0.0181884195616472,43.399773959191215
2023-03-08,31.957576751708984,32.022015314181786,31.72529322707484,31.87515347334376,915600,31.81343780581017,31.720613020365217,31.50170681917811,31.67274391682527,0.0928247854449537,0.1015755350422659,-0.0087507495973122,43.286428825994506
2023-03-09,31.530481338500977,32.26479350422475,31.463044361120893,31.99504559470441,1536300,31.769906041608756,31.70652919207898,31.502835231700576,31.67132836878224,0.0633768495297779,0.0939357979397683,-0.0305589484099904,41.541057095867
2023-03-10,31.118370056152344,31.657865964779496,31.04344133921961,31.57544266114509,1699300,31.669669736153924,31.662961848677007,31.487758165992805,31.665826296019755,0.0067078874769173,0.0764902158471981,-0.0697823283702808,37.84716868308128
2023-03-13,31.403093338012695,31.695319233490817,30.833627856868965,31.020952442005846,1450200,31.628657982593737,31.64371232936854,31.484437976660253,31.663212037731128,-0.0150543467748036,0.0581813033227978,-0.0732356500976014,48.35325848093116
2023-03-14,31.957576751708984,32.01377184300668,31.65785625917115,31.755265847997915,1752600,31.67926087014993,31.6669615458382,31.502992438426872,31.666141039860264,0.0122993243117264,0.0490049075205835,-0.0367055832088571,55.231491755020926
2023-03-15,32.099945068359375,32.11493138006034,31.597913630590593,31.732787577552553,1397400,31.743981516028303,31.69903439935829,31.52640234548305,31.67045749785528,0.0449471166700163,0.0481933493504701,-0.0032462326804537,54.288411226290854
2023-03-16,32.676910400390625,32.72186648429274,31.94259816040228,32.054991228504704,1420800,31.88750903669943,31.77146965869402,31.5715203084206,31.68047195459693,0.1160393780054107,0.0617625550814582,0.0542768229239525,66.49800621653429
2023-03-17,32.59447479248047,32.819263702138706,32.452109149977666,32.70687067648262,1149900,31.99627299912728,31.83243300193746,31.6116361705406,31.68956651019776,0.1638399971898216,0.0821780435031309,0.0816619536866907,62.98062444281851
2023-03-20,32.66940689086914,32.721857546660026,32.429631647726154,32.63194254506799,877600,32.09983205939526,31.89443106778425,31.653117375259367,31.69931616572683,0.2054009916110111,0.1068226331247069,0.0985783584863041,63.936553422356724
2023-03-21,33.006595611572266,33.04405996179083,32.77431492520916,32.916680599378374,831400,32.23933414434557,31.97681362658336,31.70619495315399,31.712323921406888,0.2625205177622085,0.1379622100522073,0.1245583077100012,70.54397473785558
2023-03-22,32.86423110961914,33.31380904497103,32.81927217274523,33.07403376500378,1234300,32.335472139003045,32.04254825495638,31.751608135760467,31.72378568447368,0.2929238840466652,0.1689545448510989,0.1239693391955663,66.21881757677797
2023-03-23,33.05904769897461,33.322052765373925,32.88895891281224,33.051555971946556,1272800,32.44679145592175,32.11784451006884,31.802880275494356,31.737071873672697,0.3289469458529055,0.2009530250514602,0.1279939208014452,63.63630148081296
2023-03-24,33.17144775390625,33.17144775390625,32.901699813671996,33.0290820558258,840100,32.558277040227054,32.19588919479754,31.856549588373255,31.75134427049094,0.3623878454295166,0.2332399891270715,0.1291478563024451,64.51610751067983
2023-03-27,33.118995666503906,33.291333985760446,33.05905041197273,33.276347672127656,862500,32.64454144426965,32.264267451960976,31.906057277711714,31.764952742093055,0.3802739923086733,0.2626467897633919,0.1176272025452814,68.23024397233486
2023-03-28,33.11149215698242,33.1414647761704,32.933159932002624,33.1414647761704,752300,32.71638001545623,32.32702483751812,31.953329233761547,31.778351144231262,0.3893551779381141,0.2879884673983363,0.1013667105397778,66.9601647057768
2023-03-29,33.41870880126953,33.44044081099547,33.28458660051056,33.336288375063084,797900,32.82443059788905,32.40789031631452,32.010795099154016,31.794673110967963,0.4165402815745267,0.3136988302335744,0.1028414513409523,78.76675269789556
2023-03-30,33.50862121582031,33.61352252150283,33.440435367126675,33.61352252150283,1201400,32.9296906929554,32.48942593850013,32.06953337823897,31.811727320966497,0.4402647544552636,0.3390120150779123,0.1012527393773513,90.3791030617979
2023-03-31,33.785865783691406,33.785865783691406,33.537847046916184,33.5835548678194,1366300,33.06140993768401,32.58545851962541,32.13684053139397,31.83137048974983,0.4759514180585995,0.3663998956740497,0.1095515223845498,90.35473144309483
2023-04-03,33.71320724487305,33.72834598676167,33.576961455295255,33.69049768833023,967700,33.16168644648232,32.668995462236346,32.19865883388335,31.850095233581904,0.492690984245975,0.3916581133884348,0.1010328708575402,85.53247603518135
2023-04-04,33.72834396362305,33.81917352208672,33.69049566746188,33.78132811334516,994600,33.24886452604243,32.747465721598324,32.25864648603,31.868784275671867,0.5013988044441078,0.4136062515995694,0.0877925528445383,84.74692436301714
2023-04-05,33.660221099853516,33.73591191739721,33.554252800324505,33.73591191739721,960000,33.3121501527826,32.81507723109871,32.313610196376025,31.886609517703526,0.4970729216838876,0.4302995856164331,0.0667733360674545,76.8021910150913
2023-04-06,33.75862121582031,33.77375995799266,33.493700446353806,33.622375423689014,1009500,33.380838008634555,32.88496937811513,32.370277295177765,31.905236499774343,0.4958686305194248,0.4434133945970315,0.0524552359223933,81.45747518853415
2023-04-10,33.75862121582031,33.7661920306164,33.493700446353806,33.667791650206055,1176000,33.43895850204775,32.949684329056254,32.42472215481081,31.923678138739977,0.4892741729914931,0.4525855502759238,0.0366886227155692,80.67488155731981
2023-04-11,33.70563507080078,33.81160337232741,33.66778966131551,33.81160337232741,961200,33.47998566647129,33.00568068029659,32.47495403386924,31.94140905348685,0.474304986174701,0.4569294374556793,0.0173755487190217,73.4385911954834
2023-04-12,33.60723876953125,33.86459160549992,33.57166287064346,33.86459160549992,923400,33.49956306694206,33.050240538758416,32.51935735683638,31.957984473546997,0.449322528183643,0.455408055601272,-0.006085527417629,75.6696987508797
2023-04-13,33.96297836303711,34.00839457412124,33.72379324779925,33.73590308245414,828200,33.57085772787976,33.11785074796425,32.57596994531484,31.977934661502125,0.4530069799155143,0.4549278404641205,-0.0019208605486062,78.10433330486845
2023-04-14,33.98569869995117,34.03868285265801,33.77375920170405,33.91757580541098,620800,33.634679415890744,33.182135781444764,32.631253425888815,31.99791241312849,0.4525436344459805,0.4544509992604926,-0.001907364814512,76.8112082760769
2023-04-17,34.0386848449707,34.04625277262045,33.84566948457286,33.970561946443226,727900,33.69683409728766,33.245583860224464,32.68644681487242,32.018218606480154,0.4512502370631992,0.4538108468210339,-0.0025606097578347,80.27237363857128
2023-04-18,34.07651901245117,34.22033268969585,34.008396136404954,34.19762602682011,699500,33.75524716115897,33.307134612241256,32.740959450071585,32.03869920753459,0.4481125489177131,0.4526711872403698,-0.0045586383226566,81.14286699133825
2023-04-19,34.1143684387207,34.16735258329583,33.90999978646551,33.95541600499533,729800,33.810496588476155,33.366929710498994,32.79481862609704,32.059352632720525,0.4435668779771617,0.4508503253877282,-0.0072834474105664,77.17447346225946
2023-04-20,33.96297836303711,34.16734698178743,33.84944216645505,33.95541043823251,1056100,33.83395532302399,33.41108146253885,32.840628811859396,32.07829418227592,0.4228738604851401,0.4452550324072106,-0.0223811719220705,66.93511006463686
2023-04-21,34.000831604003906,34.05381863953266,33.79646582553658,33.970557010384,712000,33.8596285970209,33.45476665820293,32.88612696057095,32.097423907865256,0.404861938817973,0.4371764136893631,-0.0323144748713901,59.75278814269199
2023-04-24,33.99326705932617,34.12951285013869,33.78133044580439,34.046251212706615,1380400,33.88018836045248,33.49465557680465,32.929544219345665,32.11628801882507,0.3855327836478324,0.426847687681057,-0.0413149040332246,63.50363083895555
2023-04-25,33.40286636352539,33.93271071822509,33.395295549753136,33.93271071822509,1523700,33.80675420707908,33.487856375820996,32.9481058720586,32.1290897933992,0.3188978312580843,0.4052577163964625,-0.0863598851383781,39.90606662880939
2023-04-26,33.682926177978516,33.97812439485458,33.63750995714394,33.79646528635522,1278700,33.78770374106361,33.50230599079563,32.97692235464369,32.14455085195223,0.2853977502679825,0.3812857231707665,-0.095887972902784,50.62233635439713
2023-04-27,34.43984603881836,34.50796892669961,33.94784708329602,33.978124564003124,1648000,33.88803332533357,33.571753401760276,33.034291910885834,32.167389610030504,0.3162799235732976,0.3682845632512728,-0.0520046396779751,63.71943302731149
2023-04-28,34.64421463012695,34.64421463012695,34.33387767207575,34.42470722658795,1923200,34.0043689106864,33.651194974231885,33.0974261351698,32.19203463510609,0.3531739364545174,0.3652624378919217,-0.0120885014374043,66.47879965758044
2023-05-01,34.67787170410156,34.761255683636115,34.593720217248304,34.67021997714466,1692100,34.10798472505797,33.72724510237038,33.15940439277497,32.21676933231003,0.3807396226875852,0.3683578748510545,0.0123817478365307,68.22210337865278
2023-05-02,34.4942626953125,34.72376485669064,34.30301040778433,34.72376485669064,1502700,34.16741210509713,33.7840612203661,33.211751777188205,32.239430957812544,0.3833508847310298,0.3713564768270496,0.0119944079039802,66.11041057547078
2023-05-03,34.39481735229492,34.75437265635681,34.364216279975,34.586069676876114,919100,34.202397527742946,33.82930241532379,33.25814650562376,32.260877588603414,0.3730951124191577,0.3717042039454712,0.0013909084736865,58.64833976078865
2023-05-04,34.257118225097656,34.417772408674885,34.13471684416398,34.37187079647009,995200,34.210816096566745,33.860992475307036,33.29732186717176,32.280740679513805,0.3498236212597092,0.3673280874083188,-0.0175044661486096,55.19634836589373
2023-05-05,34.762027740478516,34.83853043508846,34.433073449354296,34.486626794720955,1248400,34.29561788793779,33.9277358282827,33.35476131318379,32.305430103005996,0.3678820596550878,0.3674388818576726,0.0004431777974151,61.805591873429506
2023-05-08,34.90738296508789,34.92268350469541,34.70083005780577,34.80793091677882,1352000,34.389735592114725,34.000302282860865,33.415648436787876,32.33132018123567,0.3894333092538602,0.3718377673369102,0.01759554191695,63.10063997690309
2023-05-09,34.769676208496094,34.853827705535885,34.7467239431258,34.84617597765274,852500,34.448187994634935,34.05729294401903,33.46874756509016,32.355582430263134,0.390895050615903,0.3756492239927088,0.0152458266231942,60.017120392042976
2023-05-10,35.08332061767578,35.14451983309865,34.809446030436035,35.052719550825174,1318600,34.545900705871986,34.133294993919534,33.53206415538764,32.38272410376973,0.4126057119524517,0.3830405215846574,0.0295651903677943,66.31632982996497
2023-05-11,35.1904296875,35.21337903388168,35.014477889255986,35.13687926709004,1254600,34.64505901073783,34.211601267518084,33.59709809782342,32.41066147276207,0.4334577432197477,0.3931239659116755,0.0403337773080722,66.98237535206819
2023-05-12,35.129234313964844,35.251638633683086,34.945633670946684,35.2363380937183,1254900,34.7195475189266,34.2795740857734,33.657181871005434,32.43771194879394,0.4399734331532059,0.4024938593599816,0.0374795737932243,65.97218422986361
2023-05-15,35.24397659301758,35.26692593711052,35.06037600371656,35.19042617794822,1511800,34.8002289149406,34.35101130853223,33.71940911500591,32.46563498007975,0.4492176064083679,0.4118386087696589,0.037378997638709,79.88406392954178
2023-05-16,35.29753112792969,35.419932507843015,35.22103135983852,35.22103135983852,1525900,34.876736947708146,34.42112388774686,33.781296252767625,32.493813051202636,0.4556130599612871,0.4205934990079845,0.0350195609533025,78.28753289838626
2023-05-17,35.58057403564453,35.61117510181906,35.32047080971767,35.41992281564572,1518800,34.98501957662143,34.507009083887425,33.85185616582162,32.52452709084883,0.4780104927340076,0.4320768977531892,0.0459335949808184,73.96447902191491
2023-05-18,35.833030700683594,35.84833123473011,35.61194192338741,35.64942721040391,3523500,35.11548282647715,34.60523290735381,33.92954928483582,32.55744752477754,0.5102499191233392,0.4477115020272192,0.0625384170961199,74.48010192940038
2023-05-19,35.756534576416016,35.86363540732907,35.687683625360656,35.81773380053257,1548700,35.21410617262159,34.69051451246953,34.00119576685858,32.58927923673414,0.5235916601520643,0.4628875336521882,0.060704126499876,71.826741531056
2023-05-22,35.802433013916016,35.85598342899709,35.73052370721232,35.74888259883494,1451900,35.3046179943592,34.77287884591001,34.07183252164515,32.62125091610909,0.5317391484491907,0.4766578566115887,0.0550812918376019,78.03315300114934
2023-05-23,35.63413619995117,35.81008799668364,35.58058286172223,35.771835195337395,1480200,35.35531310291181,34.836675686950095,34.13309933255911,32.65122987415727,0.5186374159617131,0.4850537684816136,0.0335836474800994,75.79649292200388
2023-05-24,35.54998016357422,35.603530576681344,35.419927075829314,35.59587885007824,1194400,35.38526188147525,34.88951305558892,34.18866328671657,32.68007316061914,0.4957488258863307,0.487192779962557,0.0085560459237736,77.52451832336574
2023-05-25,35.98603820800781,36.07018969801573,35.781014524747086,36.07018969801573,2852600,35.47768900863411,34.97073714095328,34.259148577747595,32.71296833522002,0.5069518676808258,0.4911445975062108,0.0158072701746149,76.8457178809698
2023-05-26,36.215538024902344,36.24613909530036,35.970735298275606,36.131386540447146,2830400,35.59120424190615,35.0629446138384,34.33586973253798,32.747819774918355,0.528259628067751,0.4985676036185189,0.029692024449232,77.66992484721732
2023-05-30,36.20024871826172,36.36855173937618,36.14287242303819,36.360900010263926,3490400,35.6849033921147,35.1471893623142,34.40898263393891,32.78217230171779,0.5377140298004974,0.5063968888549146,0.0313171409455828,81.9119098675925
2023-05-31,36.14669418334961,36.21783891364977,36.093143758762544,36.131393645141976,2277200,35.75594812922776,35.22122675646497,34.477128184896195,32.81565013138577,0.5347213727627889,0.5120617856364895,0.0226595871262993,76.83457226525273
2023-06-01,36.2677001953125,36.29853422794604,36.10582593472919,36.12894998895675,1343300,35.834679216317724,35.29874330749072,34.5473466951086,32.84999888824077,0.5359359088270068,0.516836610274593,0.0190992985524137,76.99592002171909
2023-06-02,36.3602180480957,36.41417910319723,36.25230181888608,36.34480396434865,1694000,35.915531344283565,35.37737106605405,34.61843968934339,32.884926442070174,0.5381602782295118,0.5211013438655768,0.017058934363935,80.37112261013114
2023-06-05,36.42188262939453,36.48355072041698,36.367924519998105,36.3756315611277,2361100,35.99343154199295,35.45474229296816,34.689162941894416,32.9201200359739,0.5386892490247845,0.5246189248974183,0.0140703241273661,79.84319759384078
2023-06-06,36.44500350952149,36.46813051188279,36.369462162965625,36.41417240720003,2080300,36.062904152381954,35.52809497567582,34.758019434742536,32.955193503372385,0.5348091767061334,0.5266569752591613,0.008152201446972,79.52748639962627
2023-06-07,36.21376037597656,36.53751200095036,36.19063631008439,36.468136862777165,1766100,36.08611280216574,35.57888500532773,34.81510731479093,32.98761705434357,0.5072277968380092,0.5227711395749309,-0.0155433427369217,66.73981709703042
2023-06-08,36.39103317260742,36.42186720506071,36.24457592919708,36.24457592919708,1188700,36.133023628387534,35.63904412882993,34.87690832882295,33.021481891341224,0.4939794995576037,0.5170128115714655,-0.0230333120138618,65.36287502126763
2023-06-09,36.45271682739258,36.56063304663686,36.39104873611217,36.4295898229142,1685100,36.18220719746523,35.69931618057531,34.93870474053156,33.055623532495964,0.4828910168899227,0.510188452635157,-0.0272974357452342,69.32484804845492
2023-06-12,36.6762580871582,36.6839651280762,36.506673781998906,36.54521486758157,1746400,36.25821502664876,35.7716822477296,35.0068440874581,33.09164974697022,0.4865327789191624,0.5054573178919581,-0.0189245389727956,72.07850288573847
2023-06-13,36.71479034423828,36.77645547824316,36.614581193422765,36.77645547824316,1373500,36.328457383201,35.841542106730245,35.07382237203772,33.127700897191794,0.4869152764707536,0.5017489096077172,-0.0148336331369636,79.22044968343897
2023-06-14,36.76875305175781,36.791877112348566,36.653126867812055,36.73791901063948,1074500,36.396195178363584,35.91022439895451,35.14029024183066,33.163930271864096,0.4859707794090724,0.4985932835679883,-0.0126225041589159,83.50215801990637
2023-06-15,36.84584045410156,36.876674499604974,36.7148001714567,36.73021719420841,1751200,36.46537137463096,35.979529291928365,35.2071745638805,33.200566194075414,0.4858420827025966,0.49604304339491,-0.0102009606923133,79.44576248157912
2023-06-16,36.76875305175781,36.899793315766736,36.761043071230226,36.89208627573515,1455200,36.512045478804325,36.037990311174994,35.26841293595412,33.23607054091803,0.4740551676293307,0.4916454682417941,-0.0175903006124634,71.15441841468017
2023-06-20,36.86125946044922,36.89209350761189,36.69167514155114,36.69167514155114,1324800,36.565770706749696,36.09897321112123,35.33087750554216,33.27214207245565,0.4667974956284624,0.4866758737191278,-0.0198783780906654,73.86697960397979
2023-06-21,36.75334167480469,36.87667491772028,36.683966541883635,36.87667491772028,3899800,36.59462777875816,36.14744494917186,35.38666041414069,33.30678087446908,0.4471828295862963,0.4787772648925615,-0.0315944353062652,71.07667595284966
2023-06-22,36.953758239746094,36.953758239746094,36.71865377868265,36.737925793063546,1533700,36.64987861891015,36.20717185958477,35.4481152308311,33.343069206461884,0.4427067593253824,0.4715631637791257,-0.0288564044537433,72.58917805466217
2023-06-23,36.82271194458008,36.9229211101196,36.70708575815016,36.82271194458008,1872600,36.67646836132091,36.252767421436275,35.50202098431145,33.377692517288935,0.4237009398846325,0.4619907190002271,-0.0382897791155946,64.85129109706489
2023-06-26,36.576053619384766,36.94605338148863,36.55292661266178,36.83813715177043,1482900,36.661019939484575,36.27671454721024,35.54413991117707,33.409517005867,0.3843053922743351,0.4464536536550487,-0.0621482613807136,54.42491925329826
2023-06-27,36.89979934692383,36.9537574574522,36.63000879428198,36.67625986351907,2110100,36.69775523293677,36.322868976818654,35.597303026304395,33.44424618338996,0.3748862561181099,0.432140174147661,-0.0572539180295511,61.13221359448102
2023-06-28,36.92292404174805,37.02158945468518,36.784173783214,36.83042190906115,2281000,36.7323965881385,36.367317500146754,35.64928816416493,33.47885989342337,0.3650790879917451,0.4187279569164778,-0.0536488689247326,69.32764984145138
2023-06-29,36.946048736572266,36.9845898222695,36.85354954279962,36.96917279989133,2239600,36.765266149436,36.41018648062272,35.70014151994561,33.51335928489749,0.355079668813282,0.4059982992958387,-0.0509186304825566,66.51404262274242
2023-06-30,37.28520584106445,37.31603987873661,37.11562451485893,37.131038593199335,2248100,36.845256871225,36.47500272954433,35.76230090508753,33.55089009640164,0.3702541416806681,0.3988494677728046,-0.0285953260921364,71.25964921851559
2023-07-03,37.29841232299805,37.352782948886194,37.259576584931786,37.352782948886194,1172500,36.9149730945747,36.53599603276312,35.822540568535004,33.588178874775735,0.3789770618115753,0.3948749865805588,-0.0158979247689834,67.80051340708467
2023-07-05,37.360557556152344,37.41492819462129,37.25181627921445,37.25181627921445,1456400,36.98352455020203,36.59707466412529,35.882854960206274,33.62571498105809,0.3864498860767398,0.393189966479795,-0.0067400804030552,68.22978811387318
2023-07-06,37.228515625,37.27512029950164,37.080938600211205,37.22074669776093,1625900,37.02121548478633,36.643848068634526,35.93562596666877,33.661563743684376,0.3773674161518059,0.3900254564141972,-0.0126580402623913,62.43094720426426
2023-07-07,37.18967056274414,37.42268795093267,37.17413567513466,37.22850630027942,1306800,37.04713165062599,36.6842793644945,35.98480418612271,33.696669284172536,0.362852286131492,0.3845908223576562,-0.0217385362261641,59.492700353239286
2023-07-10,37.150840759277344,37.23239671002134,36.9644250411644,37.181907576481734,1813600,37.06308689811082,36.71883946781175,36.03053111056015,33.73103914959647,0.3442474302990703,0.376522143945939,-0.0322747136468686,60.77659666035462
2023-07-11,37.26735305786133,37.28133534973752,37.04598602917693,37.22074838125177,1494800,37.09451246114936,36.75947010411171,36.07903393202294,33.766226352663786,0.3350423570376435,0.3682261865642799,-0.0331838295266364,61.30064350665481
2023-07-12,37.5625114440918,37.609113159411315,37.42969003687995,37.50037187302867,1660600,37.16651230467896,36.81895464781394,36.13720952073152,33.804000333673024,0.3475576568650211,0.3640924806244282,-0.016534823759407,70.39225375266537
2023-07-13,37.84212493896485,37.86542579129911,37.7093035621098,37.74114964055445,1561200,37.27045270995371,36.89474503975104,36.204068948897536,33.844180678004285,0.3757076702026722,0.366415518540077,0.0092921516625952,71.52875616150645
2023-07-14,37.88873672485352,38.027771501792806,37.8398031441453,37.88097075966816,1589300,37.36557332763061,36.96837405346234,36.2701343518762,33.884425016778906,0.3971992741682655,0.3725722696657148,0.0246270045025507,76.9364825996099
2023-07-17,38.06737518310547,38.09844496297073,37.87319350341349,37.87319350341349,1407200,37.47354284385751,37.04978154454702,36.340614384473426,33.926046411468725,0.4237612993104918,0.3828100755946702,0.0409512237158216,89.02440241728273
2023-07-18,38.230491638183594,38.26155845636548,37.97417038808547,38.0751456953645,1766500,37.58999650452306,37.13724155148306,36.414727217952255,33.96887671223206,0.4527549530399994,0.396799051083736,0.0559559019562634,88.01704502108831
2023-07-19,38.20718002319336,38.30815530986453,38.17611321135184,38.26155064763703,1806000,37.68494781508772,37.21649625309123,36.485019484824456,34.01104888448043,0.4684515619964884,0.4111295532662865,0.0573220087302018,86.68647048823757
2023-07-20,37.84989929199219,38.17612611186995,37.779993756516795,38.12952143389375,1940800,37.710324965380714,37.26341499671352,36.53854418314476,34.04924640097309,0.4469099686671924,0.4182856363464677,0.0286243323207247,71.68059645225107
2023-07-21,37.795528411865234,38.028545874327534,37.76445862674285,37.96640926706056,1467100,37.7234331879168,37.302830805243275,36.587837682310266,34.086522838892414,0.4206023826735219,0.4187489856118786,0.0018533970616432,64.178126907685
2023-07-24,37.83435821533203,37.93533351962054,37.73338587402085,37.89649777581029,6446700,37.74049857674991,37.34220320599059,36.63672084046798,34.12381473318535,0.398295370759314,0.4146582626413657,-0.0163628918820517,64.68098801863351
2023-07-25,38.044071197509766,38.12174564077796,37.9120290884194,37.9197950512577,1406300,37.78720205686681,37.39419342758461,36.69191105054805,34.16282226019355,0.3930086292822068,0.410328335969534,-0.0173197066873271,67.32279277694097
2023-07-26,38.02077102661133,38.09067654531553,37.849890211339485,38.02853698958864,1469200,37.82313574451981,37.44060658306807,36.7440232064721,34.20120981010815,0.3825291614517425,0.4047685010659757,-0.0222393396142331,71.24998209429248
2023-07-27,38.0052375793457,38.38583200219027,37.91203120519684,38.37806603891837,2344200,37.851151411416105,37.48243110131086,36.79348259364362,34.239060832687635,0.3687203101052461,0.3975588628738298,-0.0288385527685837,72.15227122015915
2023-07-28,38.3625373840332,38.40137313265867,38.19165653450791,38.22272631859936,1963000,37.92982617643412,37.547624159290294,36.855014154051055,34.28009045011396,0.3822020171438254,0.3944874937278289,-0.0122854765840035,78.0577515921879
2023-07-31,38.393611907958984,38.432447661378866,38.323706366611965,38.42856319714346,2311300,38.00117782743794,37.61028991845094,36.915351320870975,34.321021011883566,0.3908879089870041,0.393767576779664,-0.0028796677926599,77.15378333039025
2023-08-01,38.374813079833984,38.398287743917365,38.28090845334174,38.33568764466856,1450900,38.05866017396041,37.66692126373857,36.97258511534012,34.36135725136566,0.3917389102218394,0.3933618434680991,-0.0016229332462597,72.59540494310296
2023-08-02,37.92095947265625,38.24179290004464,37.79575625672614,38.23396900502157,2319100,38.03747545068285,37.68573890884359,37.00977626660742,34.39677617894069,0.3517365418392586,0.385036783142331,-0.0333002413030724,51.999117780211016
2023-08-03,37.85052108764648,38.03050046982147,37.69401636855717,37.7644433428934,2084300,38.008713240984946,37.69794499616232,37.04274665174621,34.43114179992284,0.3107682448226256,0.3701830754783899,-0.0594148306557643,49.04248323533199
2023-08-04,37.827056884765625,38.27935323009175,37.78010456053147,38.05398864094394,1537900,37.980766109258894,37.70750883976257,37.07350391578618,34.46493199977203,0.2732572694963266,0.3507979142819773,-0.0775406447856506,43.47097913548873
2023-08-07,38.14007568359375,38.14789958032853,37.84349895246422,37.97574400135556,1240900,38.00527527454118,37.73955082819451,37.11533025962178,34.5015005936409,0.2657244463466668,0.3337832206949152,-0.0680587743482484,47.72857082619379
2023-08-08,37.8818359375,37.92878826524632,37.60012794118265,37.91313748933088,2295300,37.98628460730407,37.75009046592084,37.14538930581308,34.53513577119174,0.2361941413832298,0.3142654048325781,-0.0780712634493483,42.68960634429746
2023-08-09,37.53752517700195,37.92878559207154,37.43579663326144,37.90530793731292,1599100,37.9172446949499,37.73434488896389,37.16076718311461,34.56501029264259,0.1828998059860112,0.2879922850632648,-0.1050924790772536,42.939887261672595
2023-08-10,37.600135803222656,38.08921145879288,37.46710865774639,37.78794216839722,1542800,37.868458711607246,37.72440347520528,37.17799732507963,34.59521054647921,0.144055236401968,0.2592048753310054,-0.1151496389290374,45.60022814459007
