Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2024-10-28,492.7406921386719,495.8439391561385,492.44231467690014,495.78426366378415,20477800
2024-10-29,497.47515869140625,498.6587732328474,491.19903302397995,493.0589900594559,28014100
2024-10-30,493.7154541015625,497.66414449235685,493.2280941179006,496.7093062383675,29756000
2024-10-31,481.2527160644531,489.7866455665972,481.1532467902301,489.73692610636607,41245200
2024-11-01,484.8135070800781,488.11569286792866,482.59549696986755,482.893874452123,33655800
2024-11-04,483.401123046875,486.75302813437827,481.6505609593022,484.2067725635964,23291600
2024-11-05,489.5678405761719,490.2342574158692,484.90301375957563,484.9925270030404,24353600
2024-11-06,502.8660583496094,503.6916199489961,496.9181781185984,497.87301638729133,43082200
2024-11-07,510.78326416015625,511.5690622448699,505.6111962889953,505.6708717770418,32853100
2024-11-08,511.3800964355469,512.1558778054664,509.65934184360947,510.2859648423034,22924500
2024-11-11,511.0817565917969,512.8124066364791,508.177417665437,512.6035120523711,24167500
2024-11-12,510.1567077636719,511.8973138842997,507.0932543470221,511.0121374806699,25835300
2024-11-13,509.5002746582031,512.2156007658452,507.21263305307264,509.64949375077566,24567400
2024-11-14,505.9593811035156,510.0373482348618,505.04430625976136,509.1620975260134,28679500
2024-11-15,493.9044494628906,500.6281415498902,491.8355977793818,500.2402508303333,51461100
2024-11-18,497.33587646484375,499.4445217797519,494.0635590740797,495.45603778863455,27080800
2024-11-19,500.7574157714844,501.24480608965695,494.4116587859232,494.7498603755775,24523000
2024-11-20,500.4690246582031,500.77735816706814,493.8944909882249,500.4590686244457,29565500
2024-11-21,502.269287109375,504.23863907755907,494.88910418409273,503.52250281083025,34526700
2024-11-22,503.074951171875,503.8109691728965,500.08109899945873,501.7123101251142,23826600
2024-11-25,503.8706359863281,508.70456343177693,501.5531567141476,507.16286557439406,26375200
2024-11-26,506.5760192871094,507.40158084162204,504.50719809176707,505.35261100508006,26557100
2024-11-27,502.5875549316406,505.5117755416059,499.2356498317086,505.44217436804354,24957400
2024-11-29,507.0036926269531,507.60047788200296,502.59748026778794,503.21414723496116,15334000
2024-12-02,512.52392578125,513.4887504350102,507.8790111186217,508.26693218686097,25147200
2024-12-03,514.095458984375,514.373985095904,510.61424683539474,511.1911504181891,18597900
2024-12-04,520.4512329101562,520.7098469845412,516.8108452142478,517.5270119362008,26086200
2024-12-05,519.0089111328125,521.226921022137,518.6209900907503,520.5008591030347,18169600
2024-12-06,523.65380859375,523.8925105480843,519.5459737916175,519.675280801468,23762600
2024-12-09,519.5758666992188,523.5245265819977,518.422059588154,522.7288331270506,20674400
2024-12-10,517.8053588867188,522.5597286555064,516.3730864780794,520.8091667441121,24350000
2024-12-11,527.0753784179688,527.7616769340509,521.7740335072752,522.18180592059,32168600
2024-12-12,523.6737670898438,526.1205837537462,523.1963631388469,524.8474256077255,23577500
2024-12-13,527.68212890625,530.307911172932,524.4694263576389,527.6124973833525,28780400
2024-12-16,535.2810668945312,536.2558475000476,530.1388366404204,530.2184241956195,31979900
2024-12-17,532.9237670898438,534.5947414195532,531.2627487924711,533.4807585330802,28579100
2024-12-18,513.697509765625,533.9979809005933,512.2453860401588,532.2772871349323,54703200
2024-12-19,511.40997314453125,518.9592575433442,511.07183222457314,518.3923099577986,46441800
2024-12-20,515.8758544921875,522.0028221794778,506.556186993886,507.7000078297467,60530000
2024-12-23,520.90185546875,521.2804299717675,514.1872352921986,517.5943450139422,29672800
2024-12-24,527.9651489257812,528.0547760971718,522.2168488751819,522.85445438346,17558200
2024-12-26,527.6065063476562,529.2403478108545,524.3289121388443,526.3313560192331,19090500
2024-12-27,520.593017578125,524.4683897338862,515.9106967940162,524.0300435156842,33839600
2024-12-30,513.669189453125,517.4050741628361,509.90341888184463,513.5695901830321,34584000
2024-12-31,509.3056945800781,515.7114537740447,508.33934453247315,514.9543655599355,29117000
2025-01-02,508.3094482421875,514.6953239346398,503.80644256925154,512.3641052015905,36389800
2025-01-03,516.6280517578125,517.6940315122579,510.60083647061316,511.417696434176,29059500
2025-01-06,522.5655517578125,525.9328339298473,520.0650507509039,522.0475504427856,36109700
2025-01-07,513.2408447265625,524.0101532349314,511.3480328483787,523.6116953263016,36690300
2025-01-08,513.3304443359375,514.9741969361809,508.6481238764345,513.1411571001679,30777800
2025-01-10,505.2808837890625,509.6543435394188,502.02320337175274,509.5547442725234,40532500
2025-01-13,503.6570129394531,504.1152729350246,497.8190852309919,499.3134390625005,31694200
2025-01-14,503.1788024902344,508.2396977619812,499.7019490145044,506.8250294419463,33737200
2025-01-15,514.7550659179688,515.9007006401041,509.5347694909147,511.09889744457155,34957600
2025-01-16,511.14874267578125,517.1062140175117,511.0192271417945,517.026498118424,28229000
2025-01-17,519.776123046875,522.0973697832961,511.1786021287471,520.8819303330192,51837900
2025-01-21,522.8245849609375,523.990163931292,518.1024365526878,522.5057821782378,23628000
2025-01-22,529.5093994140625,531.8107021128363,527.2678684423184,527.5766991662086,33593000
2025-01-23,530.6350708007812,530.7546142367858,526.4608402116309,527.0485853044178,23096600
2025-01-24,527.6363525390625,531.7806665628244,526.1619430661077,531.0136063722385,19878300
2025-01-27,512.2744750976562,516.0402151151869,508.22972944368433,509.07653602446203,60771700
2025-01-28,519.8458251953125,521.0313482861533,509.85358086015856,513.2806042053568,33194200
2025-01-29,518.8695678710938,520.6229528077788,514.9543680275574,520.4934372745863,26649000
2025-01-30,521.0811767578125,524.1196841000327,516.2594290396685,521.738726504641,27431300
2025-01-31,520.323974609375,529.5192724001945,519.2281395504486,524.9365512323936,38755200
2025-02-03,516.1597290039062,518.8894054371615,509.12630650744677,511.5371801798635,40580800
2025-02-04,522.4957885742188,523.1333941133616,516.2792865811033,516.6778052444203,26046800
2025-02-05,524.8668823242188,525.0263141261553,518.6603518561534,519.8558471490118,21134100
2025-02-06,527.6065063476562,527.8157377758239,523.7610503813152,525.3749476688555,19434500
2025-02-07,520.95166015625,530.0970984278108,520.2244274064886,528.1445149779497,29605500
2025-02-10,527.2578125,528.3636196768954,524.7672229274917,525.2354245805267,20852800
2025-02-11,526.0025634765625,527.9252913951378,523.8507207672724,523.9802362938708,19325500
2025-02-12,526.3114013671875,527.1980658905265,519.9853278738981,520.3339861084905,25009400
2025-02-13,533.8828735351562,534.2016155325434,527.1981083755304,527.9851128913989,28714800
2025-02-14,536.1243896484375,536.8117948718372,533.6536831962131,533.9924301665412,17862600
2025-02-18,537.3397216796875,537.9673551250996,534.0222392975678,537.6983519898058,20565000
2025-02-19,537.4891967773438,538.774319161458,534.440717443179,536.5427605384632,19666900
2025-02-20,535.207763671875,537.0707198380107,530.4557600378364,536.7021174397108,26550800
2025-02-21,524.0997924804688,536.3734259054734,523.7311900666963,536.3534817300003,47093800
2025-02-24,517.9131469726562,527.0785293164791,517.574460821282,525.893006175843,39268400
2025-02-25,511.3878173828125,517.3652327582449,507.52241724226644,517.2855168610567,48940000
2025-02-26,512.6231079101562,517.7038863374212,509.4451131699638,513.5894882871941,34457600
2025-02-27,498.3869323730469,517.1161858963768,498.16775925470586,516.179721700075,52448000
2025-02-28,506.2572326660156,506.86492199810715,495.05951998987877,498.2474871694091,47654000
2025-03-03,495.1790466308594,511.10884909409276,491.72210680896086,509.5945814567039,44587200
2025-03-04,493.6846923828125,501.8438669070773,485.90409236827736,492.3198540523609,67875400
2025-03-05,500.1203918457031,501.7342891326799,489.4108559644338,494.33226372255456,46323700
2025-03-06,486.36236572265625,496.7032685538406,484.36989397516925,491.8316909406421,57574300
2025-03-07,489.9388732910156,491.42325508804356,478.7212470644506,485.3262961011522,54714700
2025-03-10,470.95062255859375,482.1483046930257,466.8959350231872,481.6302729539333,76668000
2025-03-11,469.8248596191406,477.0077119927552,465.25214045630736,470.5720365490684,68760800
2025-03-12,475.1248474121094,479.2492483034156,470.01415228809566,477.35640613966797,46971100
2025-03-13,466.5771179199219,474.48723340088907,464.67430370193534,474.4573475399869,46563300
2025-03-14,477.8545227050781,478.75112894816397,471.3391313072949,471.94685102493906,43563000
2025-03-17,480.9527893066406,484.0112407832775,476.00149572097644,477.8046802482964,41744400
2025-03-18,472.7537841796875,477.8046769977494,470.63179688559507,477.6054480628794,39072300
2025-03-19,479.07989501953125,483.503154430963,473.08253546288665,475.015235534952,40430300
2025-03-20,477.4560546875,482.7261210123625,474.38763091309403,475.0850082443796,36780500
2025-03-21,479.0300598144531,479.7971505017605,471.1299165344871,472.29549549568526,42234900
2025-03-24,489.54205322265625,490.3901226191041,483.296306654798,486.6286929361406,34567200
2025-03-25,492.3356628417969,492.4953019420397,489.30261128131787,490.27040239350913,26035200
2025-03-26,483.2763671875,492.036361140999,481.71992401202056,491.1783047786964,34627100
2025-03-27,480.52264404296875,485.47133436435945,479.1557704025238,481.31085258636614,33469800
2025-03-28,467.8715515136719,479.4251537993937,466.98356470882175,478.716780016139,46363800
2025-03-31,467.85162353515625,468.7894538218736,456.28800345950606,460.8675723729834,53000300
2025-04-01,471.62298583984375,472.5508595678627,463.3618526767417,466.23526514595727,41156200
2025-04-02,475.06512451171875,478.46735875532056,464.7985609219212,465.0579782762513,49894500
2025-04-03,449.6332092285156,459.0217729152515,449.11440497013695,455.4000387216,70456300
2025-04-04,421.70697021484375,439.3666229320661,421.70697021484375,437.14172341887735,117088400
2025-04-07,422.7246398925781,442.13033594097755,401.47318336158713,407.72888642907077,161557000
2025-04-08,415.1120300292969,442.1303469387709,408.8563268062054,437.16168260614245,101248100
2025-04-09,464.938232421875,466.7640494224436,414.48344740281163,414.6231430319054,142876900
2025-04-10,445.16339111328125,454.5519544943761,431.64427637376247,452.52658097834694,108384100
2025-04-11,453.3646545410156,454.7515020748195,440.32442691120883,443.636869679333,52483800
2025-04-14,456.4376525878906,463.9903813646482,451.59869711931657,463.40172932076626,43941200
2025-04-15,456.94647216796875,461.3264842842656,455.11066821301586,457.49523727635807,35404200
2025-04-16,443.1679382324219,451.58871031200715,436.76258311356116,448.00689370261694,48980600
2025-04-17,443.088134765625,446.72981223752805,440.3543570860115,446.1511471509205,44837000
2025-04-21,432.1231689453125,438.07956785863604,426.9549785874865,437.2315288936066,44149300
2025-04-22,443.46728515625,446.5601976003793,436.6228994956535,437.82017753392927,52304400
2025-04-23,453.5242919921875,462.3242031118777,451.8481271450211,457.126082514728,55801100
2025-04-24,466.28515625,466.5944474838895,454.791384907367,455.4399282507265,45956100
2025-04-25,471.4833068847656,472.0120981036559,464.3296602150249,465.90604691253196,38697100
2025-04-28,471.3336181640625,473.7281436779861,464.96815011298537,471.95220062328804,33550800
2025-04-29,474.446533203125,475.3345200084478,468.5200646884619,469.09876024538016,30613100
2025-04-30,474.38665771484375,476.11272692532424,461.3763604209729,466.06566379739684,46810600
2025-05-01,480.58251953125,486.06998817768186,479.64465881765256,482.3085888122424,43316500
2025-05-02,487.7162170410156,489.7914949378418,483.7253307988606,485.4314565899748,39218100
2025-05-05,484.82281494140625,487.9157577687587,482.99699794174893,483.49585870590107,28309500
2025-05-06,480.3131103515625,483.944800773913,477.10044590776903,478.4673194893256,32786300
2025-05-07,482.1988220214844,484.69312594348264,475.6936883542095,480.9816004896274,38006300
2025-05-08,487.1774597167969,491.57741536579834,483.06685184010024,487.4169031432312,39577600
2025-05-09,486.8581848144531,490.4200580470196,485.09222863644607,489.09307133776764,27767400
2025-05-12,506.6929016113281,506.73281899928145,500.337420129814,505.83484523458407,45090600
2025-05-13,514.415283203125,516.2111698224404,507.261606258493,507.99991046562667,53269600
2025-05-14,517.4982299804688,518.0469646789172,514.5749130124277,515.5926085268512,47014500
2025-05-15,518.06689453125,520.740780872913,513.9961737159014,515.34313429326,50153300
2025-05-16,520.32177734375,520.5113468748441,515.9217911890203,519.4736774852381,48394600
2025-05-19,520.8206787109375,521.3395134461759,513.0683621458206,513.0683621458206,52536200
2025-05-20,519.0845947265625,519.7430641355207,515.4827737581309,518.2863687936461,42517600
2025-05-21,511.8710021972656,521.8083299834028,510.0751157264444,515.0936839619509,71292800
2025-05-22,512.828857421875,516.5304261558193,511.13271867141765,512.4896053133482,55607200
2025-05-23,508.0796813964844,510.6737633579092,504.4280170923934,505.0266560754982,58368100
2025-05-27,520.0324096679688,520.5213443920381,513.4175716555094,514.9740148753984,47226300
2025-05-28,517.7276000976562,522.4867508022915,517.208826363743,520.9901686583013,46637200
2025-05-29,518.745361328125,525.2804253410164,516.1413226819035,525.1308036452639,58513300
2025-05-30,517.92724609375,519.4936763161024,510.7636123003792,518.2565112732493,67662800
2025-06-02,522.0178833007812,522.2573267152803,514.7943285522307,516.0614543327235,44762800
2025-06-03,526.0985107421875,527.5352320724114,521.4990294523216,522.3670422459896,44070300
2025-06-04,527.5652465820312,528.6328159543389,524.7715775087336,526.8069684561985,41359300
2025-06-05,523.59423828125,531.8354275236306,521.4690866380274,528.9719717219339,61031200
2025-06-06,528.7125854492188,530.5883068303796,527.0065205763339,528.7924202239315,42467000
2025-06-09,529.4908447265625,531.1370487649452,527.8046928522319,528.9321230881146,33688700
2025-06-10,532.9928588867188,533.6812892020579,527.6849728561217,529.9597463571823,40664800
2025-06-11,531.1968994140625,535.5569985772692,528.9021520465418,534.3996074866686,53701000
2025-06-12,532.4440307617188,533.4218392444852,529.6305097104157,529.8799400862898,34104900
2025-06-13,525.7593994140625,530.6581857051825,524.5321604293532,526.4777297402487,55814400
2025-06-16,533.0726318359375,534.1501881746067,529.2414151368115,529.2912890357304,37622100
2025-06-17,527.8745727539062,532.114889646886,526.707194611121,530.498585491132,42180900
